cbs_square,753,3343,1934,5820,4356,1739,7859,2155,5706,3513,4431,1204,718,657,4387,2075,931,417,284,6767,3921,7229,4354,8282,2096,1176,7422,4987,5499,1258,4440,3155,1026,6908,1379
E1760N3175,4.078847760990002,3.801384295714,1.4016381852310003,6.091475076521998,4.640398204186998,2.2758390228959997,3.2357799850520013,3.9949797960790003,4.401876132192999,4.299807436302999,1.562025237482,5.426734350741997,5.661327989512997,8.772685750294999,1.3086885921129998,4.324515173042,5.572321203944997,6.434619656079996,7.582885384403997,4.529233728475,6.574025423608002,2.690189372912001,4.280047885555,2.1569258212419995,5.270107599212998,4.635111020111999,5.106911254435999,1.8612509114610005,2.575069756151,2.117522206485,1.021759049598,2.609434855285,2.3592394694330006,5.050926512332999,4.268607509406
E1760N3180,4.860283923544,2.2669279995620006,1.95426713426,5.580573981583001,5.142525013736999,2.6108676730569997,3.165263192233,4.776415958632999,3.796196254098,2.992317871772,2.3434614000360003,6.208170513295997,6.442764152066997,9.554121912848997,2.1030769745530002,4.326327497542,6.353757366498997,7.216055818633996,8.364321546957997,5.310669891029,6.503508630789001,3.4716255354660013,4.281860210055001,2.1587381457420003,6.051543761766998,5.416547182665998,5.1041134212640005,2.6426870740150004,0.6503505468030001,2.6701511555140005,1.5743879986270002,0.8132632323429999,3.1536278518730008,4.445246634237999,4.448487588991999
E1760N3185,6.112428373849001,2.1071327458,2.8336613081719997,5.965775419340001,5.863751519708003,3.332094179028,3.5504646299899996,5.967850811224002,3.6364010003360003,2.83252261801,3.595605850341,7.134343349223003,7.6949086023719975,10.338391968554001,3.3552214248579997,4.549082845999001,7.374094500042003,8.365275915559,9.616465997262997,6.5628143413340005,6.888710068546001,4.723769985771002,4.169165273682,2.369763365709,6.670148898159,6.668691632970998,4.944318167502001,3.8948315243200002,1.7565891958849997,3.549545329426,2.453782172539,1.7928530033669998,4.4057723021780015,4.285451380476001,4.6712429374490005
E1760N3190,5.582346499292002,2.3994743549599997,3.0340457687370006,5.345765861255001,6.222303648214002,3.690646307533999,2.9304550719050004,5.347841253139,4.011309938039,3.12486422717,3.065523975784001,6.514333791138,7.074917171825999,9.718382410469,3.1417527832120005,5.406106132019002,6.754084941957,7.745266357473998,9.066148379612999,6.032732466777002,6.268700510461,4.132699943213001,5.076375243373999,3.238516780219,6.050139340074,6.099838665931,5.79376868212,3.364749649763,1.5378789424400001,3.7499297899909996,2.6541666331040004,0.5241386320150001,4.057452350359999,4.660360318178999,5.528266223469003
E1760N3195,5.968759904280001,2.7855770765330004,3.420459173725001,5.732179266242999,6.608717053202,4.077059712522,3.3168684768930006,5.734254658126999,4.397412659612001,3.510966948743,3.451937380772001,6.900747196125999,7.461330576813997,10.104795815456999,3.528166188200001,5.792519537007,7.140498346944999,8.131679762461996,9.452561784600999,6.419145871765,6.655113915448998,4.519113348201001,5.462477964946999,3.6249301852070004,6.436552745061999,6.486252070918998,6.179871403692999,3.7511630547510006,1.924292347428,4.136343194979,3.040580038092001,0.9105520370029998,4.443865755348,5.046463039751999,5.914679628457001
E1760N3200,7.049079910433,6.809260791703,6.614187804381,5.666695558702,9.852947823336999,7.488388642045999,2.6481308904559997,6.615684349982001,8.338529046238996,7.534650663912997,4.323641585497,7.7821768879810005,8.342760268668997,10.986225507311996,6.137452712623,9.251210891902,8.021928038799999,9.013109454316998,10.333991476455996,7.499465877918,0.6901145481,5.400543040056001,8.871293319584998,7.071891411611998,7.317982436917001,7.3676817627740006,9.646446213405001,4.982820436589001,5.585496076091001,7.330071825634998,6.234308668748,4.6428912825,7.188003589942999,8.987579426379,9.373370983351998
E1760N3205,7.520035062833,7.280215944102999,7.0851429567810005,6.137650711102,10.323902975736999,7.959343794445999,3.119086042856,7.086639502382001,8.809484198638996,8.005605816312997,4.794596737897,8.253132040381,8.813715421068997,11.457180659711996,6.6084078650230005,9.722166044302,8.492883191199999,9.484064606716998,10.804946628855996,7.970421030318,0.22608444067,5.871498192456,9.342248471984998,7.542846564011998,7.788937589317001,7.838636915174,10.117401365805001,5.453775588989,6.056451228491,7.801026978034998,6.705263821148,5.113846434899999,7.658958742342999,9.458534578779,9.844326135751999
E1760N3210,8.055340793933,7.815521675203,7.620448687881001,6.6729564422020005,10.859208706837002,8.494649525546002,3.6543917739559997,7.621945233482001,9.344789929739,8.540911547413,5.329902468997,8.788437771481005,9.349021152169,11.992486390812,7.143713596123001,10.257471775402003,9.028188922300002,10.019370337817001,11.340252359955999,8.505726761418002,0.45252943075999996,6.406803923556001,9.877554203085001,8.078152295111998,8.324243320417,8.373942646274001,10.652707096905004,5.989081320089,6.591756959591001,8.336332709134998,7.240569552248,5.6491521659999995,8.194264473442999,9.993840309879003,10.379631866852002
E1765N3135,6.025997430057,7.097685601716999,4.260664412503999,8.929155855104002,7.642948520679999,5.46093671111,6.758732127327,6.244385517501,7.8714226637459985,7.769353967855999,5.0849773797569995,7.207541025323999,7.569855896437001,10.553492424877,3.3899218688039996,7.614783161676999,7.447292176143001,8.240205082085,9.530035053471003,6.476383397542,10.096977565883007,5.4951179259769996,7.692732323923,5.626472352794999,7.3733067594740005,6.649588212754,8.576457785988998,4.870501827906001,5.413349267593998,5.120072522977999,4.491305581150998,5.139302451395999,2.6359630316239993,8.520473043885998,7.428067947799999
E1765N3140,5.691919747704,6.7636079193639995,3.9265867301509987,8.595078172751002,7.308870838327,5.126859028757,6.424654444974,5.910307835148,7.537344981392999,7.435276285502999,4.750899697404,6.873463342970999,7.235778214084001,10.219414742524,3.0558441864509995,7.280705479323999,7.113214493790001,7.906127399732,9.195957371118004,6.142305715189001,9.762899883530007,5.161040243624,7.35865464157,5.2923946704419995,7.039229077121001,6.315510530401,8.242380103635998,4.536424145553001,5.079271585240998,4.7859948406249995,4.157227898797999,4.805224769043,2.301885349270999,8.186395361532998,7.093990265446999
E1765N3145,5.227508199603001,6.299196371263,3.462175182049999,8.13066662465,6.844459290226,4.662447480656001,5.960242896873001,5.445896287047001,7.0729334332919995,6.970864737402,4.2864881493030005,6.40905179487,6.771366665983002,9.755003194422999,2.5914326383499997,6.816293931223,6.648802945689002,7.441715851631001,8.731545823017003,5.677894167088001,9.298488335429006,4.6966286955230006,6.894243093469001,4.827983122341,6.5748175290200015,5.851098982300001,7.777968555534998,4.072012597452001,4.614860037139999,4.321583292524,3.692816350696999,4.340813220942,1.8374738011699998,7.721983813431999,6.629578717346
E1765N3150,4.964701855843002,6.036390027503,3.1629793004399995,7.8678602808900004,6.545263408616001,4.363251599046,5.697436553113001,5.183089943287,6.773737551682,6.671668855791999,4.023681805543,6.1462454511099995,6.508560322223001,9.492196850662996,2.29223675674,6.517098049613001,6.385996601929001,7.178909507871,8.468739479257,5.415087823328001,9.035681991669001,4.433822351763001,6.595047211859002,4.528787240731001,6.312011185260001,5.588292638540001,7.478772673924999,3.809206253692001,4.35205369338,4.022387410914,3.3936204690869993,4.078006877182,1.53827791956,7.422787931822,6.330382835736001
E1765N3155,4.301395133003001,5.362127294842998,2.35186088008,7.20455355805,5.7341449882559985,3.5521331786860006,5.034129830273001,4.519783220447,5.962619131321998,5.860550435431997,3.3603750827030003,5.482938728269999,5.845253599383001,8.828890127822998,1.4811183363800002,5.705979629252999,5.722689879089001,6.5156027850310005,7.805432756417,4.751781100488,8.372375268829003,3.7705156289230013,5.783928791498999,3.7176688203710007,5.6487044624200005,4.924985915700001,6.667654253564997,3.145899530852001,3.68874697054,3.2112689905540006,2.582502048727,3.414700154342,0.5971922199199999,6.611669511461997,5.519264415375998
E1765N3160,3.8927238469830012,4.964412018643001,2.1686780888699997,6.795882272030001,5.550962197046001,3.3689503874760005,4.625458544253002,4.111111934427,5.779436340112001,5.6773676442220005,2.9517037966829998,5.07426744225,5.436582313363002,8.420218841802999,1.2979355451700003,5.522796838043001,5.314018593069002,6.106931499011002,7.396761470397001,4.343109814468002,7.9637039828090055,3.3618443429030007,5.600746000289002,3.5344860291609996,5.240033176400002,4.516314629680002,6.484471462354999,2.7372282448320004,3.2800756845199994,3.0280861993440005,2.3993192575169995,3.006028868322,1.01185568699,6.428486720252,5.336081624166002
E1765N3165,3.284156467723001,4.355844639383,1.96559619303,6.187314892770001,5.347880301206,3.165868491636,4.016891164993001,3.502544555167,5.576354444272,5.081234511593002,2.3431364174229996,4.465700062989999,4.828014934103001,7.811651462542999,1.03155158986,5.3197149422029995,4.705451213809002,5.498364119751001,6.788194091137,3.734542435208001,7.3551366035490044,2.7532769636430006,5.397664104449,3.3314041333209987,4.6314657971400015,3.9077472504200004,6.2813895665149975,2.1286608655720003,2.6715083052599993,2.825004303504,2.196237361677,2.3974614890619996,1.6500588040600002,6.225404824411998,5.132999728326
E1765N3170,3.4403212127830014,3.908512784671001,1.8822210205300003,6.2167642853850005,5.264505128705999,3.0824933191359998,3.3610691939150015,3.658709300227,5.437781039206998,4.633902656880999,1.6873144463449998,4.62186480805,4.984179679163001,7.967816207602999,0.84152274452,5.236339769703,4.861615958869001,5.654528864811001,6.944358836197,3.8907071802680013,6.699314632471004,2.815478581775001,5.314288931949,3.2480289608209993,4.7876305422000005,4.063911995480001,6.198014394014998,1.9865401203240003,2.224176450548001,2.7416291310039997,2.1128621891770005,1.9501296343499999,1.8630653077300001,6.086831419346999,5.049624555826
E1765N3175,3.2031083077350013,4.494175091310001,2.1778114585240007,5.215735623267,5.416571477479997,3.052012296189001,2.3600405317970004,3.119240342823999,5.178049405485998,5.0759807095959975,0.6862857842269999,4.550994897487,4.7855885362579995,7.8969462970399995,1.508888110202,5.100688446334999,4.696581750689999,5.558880202824998,6.7071459311489985,3.653494275220001,5.6982859703530035,1.8144499196570005,5.056221158847999,2.9330990945349997,4.394368145958,3.7593715668570002,5.883084527728998,0.9855114582060001,2.8098387571870007,2.8936954797780006,1.797932322891,2.5357919409890006,2.559438987522001,5.827099785625998,5.044780782698999
E1765N3180,4.170601485342002,4.030571619736,2.4834915798329997,6.183228800874,5.722251598788999,3.3576924174979994,3.3275337094040007,4.086733520430999,5.483729526795,4.755961491946,1.653778961834,5.404506836730001,5.753081713864999,8.750458236283,1.730007769262,5.406368567644001,5.644257987549002,6.437170893491002,7.674639108755999,4.620987452827002,6.665779147960004,2.7819430972640005,5.361901280157,3.238779215843999,5.361861323565,4.7268647444640015,6.188764649037999,1.9530046358130002,2.3462352856129995,3.1993756010869996,2.1036124442,2.0721884694150003,2.6457073364099997,6.132779906934999,5.350460904008001
E1765N3185,5.888841078489,3.2642808369789997,3.3405403479340006,5.166683294098999,6.528798227411,3.997140886730999,2.751372504749,5.168758685983,4.793549091515,3.9896707091889994,3.2734814795030003,6.335251223982,6.895834604669998,9.539299843313001,3.448247362409001,5.706230937178,6.575002374801,7.566183790317997,8.887065812457001,6.339227045974,6.089617943304999,3.9536173760570006,5.326313364861,3.5269114568879996,5.871056772917998,5.920756098774999,6.101466258681,3.6712442289600005,1.8443735216370003,4.056424369188,2.9606612123010003,0.9017687280460001,4.363946929556999,5.442599471655,5.828391028627999
E1765N3190,6.100835902733001,3.175902433200999,3.552535172178,5.864255264696,6.740793051655001,4.209135710974999,3.448944475346,5.866330656580001,4.78773801628,3.9012923054109985,3.5840133792250004,7.0328231945790005,7.593406575266998,10.236871813910003,3.660242186653,5.924595535460002,7.2725743453980005,8.263755760914997,9.584637783054005,6.551221870218002,6.787189913902,4.651189346654,5.8027372078860004,3.7570061836599993,6.568628743515,6.618328069372,6.570196760360999,3.8832390532039995,2.0563683458810007,4.268419193432,3.172656036545,1.042628035456,4.575941753800999,5.436788396419999,6.046755626910002
E1765N3195,6.287457767288,6.047638648558,5.852565661236,4.905073415557001,9.091325680191996,6.726766498901,1.8865087473109998,5.854062206837002,7.576906903093998,6.773028520767997,3.5620194423519997,7.0205547448360015,7.5811381255239985,10.224603364166994,5.375830569478001,8.489588748756997,7.260305895655,8.251487311171998,9.572369333310993,6.7378437347730005,1.8475521000850004,4.638920896911001,8.10967117644,6.310269268466998,6.556360293772001,6.606059619629001,8.884824070259997,4.221198293444001,4.823873932946001,6.568449682489999,5.472686525603001,3.8812691393549996,6.426381446797999,8.225957283233997,8.611748840206996
E1765N3200,6.740791753193,6.5009726344629994,6.3058996471410005,5.358407401462,9.544659666097,7.180100484805999,2.339842733216,6.307396192742001,8.030240888998998,7.226362506672997,4.015353428257,7.473888730741001,8.034472111428999,10.677937350071996,5.8291645553830005,8.942922734662,7.713639881559999,8.704821297076998,10.025703319215996,7.191177720678,1.12794420716,5.092254882816,8.563005162344998,6.763603254371998,7.009694279677001,7.059393605534,9.338158056165001,4.674532279349,5.277207918851,7.021783668394998,5.926020511508,4.334603125259999,6.879715432702999,8.679291269139,9.065082826111999
E1765N3205,7.7829869338329996,7.543167815103,7.348094827781,6.4006025821020005,10.586854846736998,8.222295665446,3.3820379138559997,7.349591373382001,9.072436069638997,8.268557687312995,5.057548608897,8.516083911381,9.076667292068997,11.720132530711995,6.871359736023001,9.985117915301998,8.755835062199997,9.747016477716997,11.067898499855996,8.233372901318,0.48842275366200005,6.134450063456001,9.605200342984997,7.805798435011997,8.051889460317001,8.101588786174,10.380353236805,5.716727459989,6.319403099491001,8.063978849034998,6.968215692148,5.3767983058999995,7.921910613342999,9.721486449778999,10.107278006751997
E1765N3210,8.321470601605,8.081651482875001,7.8865784955530005,6.939086249874001,11.125338514508998,8.760779333217998,3.9205215816280004,7.888075041154001,9.610919737410995,8.807041355084998,5.596032276669001,9.054567579153,9.615150959840996,12.258616198483995,7.409843403795001,10.523601583073997,9.294318729971998,10.285500145488998,11.606382167627995,8.77185656909,0.634748166362,6.672933731228001,10.143684010756997,8.344282102783998,8.590373128089002,8.640072453946003,10.918836904576999,6.255211127761001,6.857886767263001,8.602462516807,7.506699359920001,5.915281973672,8.460394281114999,10.259970117550997,10.645761674523998
E1765N3215,8.728134158105,8.488315039375,8.293242052053,7.345749806374,11.532002071008998,9.167442889717998,4.327185138128001,8.294738597654002,10.017583293910995,9.213704911584998,6.002695833169001,9.461231135653,10.021814516340996,12.665279754983993,7.816506960295,10.930265139573997,9.700982286471998,10.692163701988997,12.013045724127995,9.17852012559,1.0414117228620001,7.079597287728001,10.550347567256997,8.750945659283998,8.997036684589002,9.046736010446002,11.325500461076999,6.661874684261001,7.264550323763001,9.009126073307,7.913362916420001,6.321945530172,8.867057837614999,10.666633674050997,11.052425231023998
E1770N3125,3.408335424817,9.53998279022,7.0052343439369995,8.430247167731997,10.387518452112998,8.205506642543002,7.271482372404,6.200160895214001,10.615992595178998,10.265372662430002,5.149244687464001,5.770146163602,3.9487679318069997,7.714604666372,6.071189740766999,10.35935309311,4.684287856453,3.9566938859970007,3.5702128032070006,3.061998847277,10.609727810960003,5.518050655167001,10.437302255355998,8.371042284227997,6.835719937944999,5.159873117298001,11.321027717421995,4.601090097053001,7.855646456096998,7.864642454410999,7.235875512584,7.581599639898998,6.731194880226999,11.265042975318996,10.172637879232997
E1770N3145,1.76629602673,7.669672985233001,5.13492453895,7.2345474693000025,8.517208647126,6.335196837556001,5.401172567417,4.778141093737,8.745682790191998,8.395062857443001,3.278934882477,4.7112867047349996,2.88990847294,7.4703741745949985,4.20087993578,8.489043288123,3.625428397586,3.30927135197,3.920140573810001,1.1916890422900002,8.739418005973002,3.64774085018,8.566992450369,6.500732479241,5.776860479077999,4.101013658431,9.450717912434994,2.730780292066,5.985336651109998,5.994332649424,5.365565707597001,5.711289834911999,4.86088507524,9.394733170331996,8.302328074245999
E1770N3150,1.1795198783600003,7.082896836863,4.54814839058,6.647771320930002,7.930432498755999,5.748420689186,4.814396419046999,4.191364945367,8.158906641821998,7.808286709073001,2.6921587341069997,4.239419662005001,2.4180414302099993,6.998507131864998,3.6141037874099995,7.9022671397529995,3.1535613548560004,2.8374043092400005,3.8369256630400006,0.5109481716800001,8.152641857603003,3.06096470181,7.980216301999,5.913956330871,5.304993436347999,3.629146615701001,8.863941764064995,2.1440041436960002,5.398560502739998,5.407556501054,4.7787895592269996,5.124513686541998,4.2741089268699985,8.807957021961997,7.715551925875999
E1770N3155,0.71068214187,6.8604519658530005,4.32570351957,6.350450469541999,7.707987627745999,5.525975818176001,4.591951548037,3.910929133701999,7.936461770811999,7.5858418380630015,2.4697138630969997,3.6903494654120004,2.6278180885529996,7.026858921041999,3.391658916399999,7.679822268743,2.604491158263,3.1496981451000003,4.297963873424001,1.2469299551300002,7.930196986593004,2.8385198308,7.757771430989,5.691511459861,4.755923239754999,3.3507942355510005,8.641496893055,1.9215592726859998,5.176115631729998,5.185111630044,4.556344688217,4.902068815531998,4.051664055859999,8.585512150951999,7.493107054865999
E1770N3160,2.1683336406700007,8.071710599172999,5.536962152889999,7.636585083240001,8.919246261066,6.737234451496,5.803210181356999,5.1801787076769985,9.147720404132,8.797100471383002,3.680972496417,5.2282334243149995,3.40685519252,7.987320894174998,4.602917549719999,8.891080902063,4.142375117166001,3.826218071550001,4.82573942535,0.69795629219,9.141455619913005,4.049778464120001,8.969030064309,6.902770093180998,6.293807198657998,4.617960378011001,9.852755526374997,3.132817906006,6.387374265049997,6.396370263363998,5.767603321536999,6.113327448851997,5.262922689179998,9.796770784271997,8.704365688186
E1770N3165,1.7775701356630011,5.742047280352999,3.2072988340699995,5.306921764420001,6.589582942245998,4.407571132675999,3.473546862537,2.8505153888569996,6.818057085311997,6.467437152563001,1.3513091775970005,3.81367089668,3.611461974205998,7.159622296233,2.2732542308999997,6.561417583242998,3.5881350439159982,4.133342030752998,5.281607759076999,2.2279561031479997,6.811792301093003,1.7201151453000008,6.639366745488998,4.5731067743609985,3.979436630830001,3.25571808411,7.523092207554996,0.803154587186,4.0577109462299985,4.066706944543999,3.4379400027169997,3.7836641300319984,2.933259370359999,7.467107465451996,6.374702369365997
E1770N3170,2.021245462359001,5.603041243633,3.286677610847001,4.757890392370002,6.525437629802997,4.160878448512001,2.874639703247,2.4758741964169997,6.286915557808998,6.184846861918997,0.752402018307,3.7923143775259995,3.855137300901999,7.138265777078998,2.5169295575960002,6.2095545986579985,3.8318103706119993,4.377017357448999,5.525283085772999,2.4716314298440007,6.212885141803003,1.1710837732500003,6.165087311170998,4.041965246858001,3.7510019995510007,3.08647826258,6.991950680051997,0.20424742789599998,3.918704909510001,4.002561632101001,2.906798475214001,3.6446580933120014,3.176934697056,6.935965937948997,6.153646935021999
E1770N3175,2.5700251061700006,5.295689284754001,3.1107197416770007,4.684246897681001,6.349479760633,3.984920579342001,2.3577086393039997,2.4022307017279996,6.110957688639001,6.008888992749,0.235470954364,3.8339852563909993,4.068578895162,7.179936655943998,2.4417963933549998,6.033596729488001,3.9795721095939998,4.925797001259999,6.074062729583999,3.020411073655,5.695954077860004,1.097440278561,5.989129442001,3.866007377688,3.677358504862,3.042361925761001,6.815992810881999,0.503765632326,3.7427470403400007,3.826603762931001,2.7308406060440005,3.1293197755510005,3.492347270675001,6.760008068778999,5.977689065852002
E1770N3180,3.3084476897060013,5.354239488470001,3.518204106121001,5.157818454571998,6.756964125076998,4.392404943786,2.416258843020001,2.8670999941920003,6.518442053082999,6.079629360680001,0.6259054678699999,4.256304307302001,4.490897946073001,7.602255706854997,2.8492807577990003,6.441081093931999,4.401891160505,5.533833276542996,6.682099004866998,3.758833657191001,5.754504281576002,1.5710118354520004,6.396613806444999,4.273491742132,4.150930061753001,3.464680976672001,7.223477175325997,1.2421882158620001,4.130474772857999,4.234088127375001,3.138324970488001,3.1878699792669996,3.8998316351190017,7.167492433222997,6.385173430296
E1770N3185,4.310650178223002,4.119013937096001,3.875758072171001,4.0367283831159995,7.114518091126999,4.7499589098360016,1.1810332916460002,4.038803775000001,5.648282191631999,4.844403809305998,1.5852118532870003,5.2052963129990015,5.765879693686999,8.409344932329997,3.3990229804130005,6.560964037295,5.4450474638180015,6.436228879334999,7.7571109014739985,4.761036145708002,4.519278730202001,2.8236624650740008,6.1810464649779995,4.381644557004999,4.741101861935,4.782986997814002,6.956199358798,2.244390704379,2.895249221484,4.591642093425,3.4958789365380007,1.9526444278930002,4.449573857733,6.297332571772,6.683124128744999
E1770N3190,4.566637290101001,4.326818171371,4.131745184049001,3.419230571148999,7.370505203004998,5.005946021714,0.3265015314,4.139505281544,5.856086425906999,5.052208043580998,1.841198965165,5.305997819543,5.866581200230999,8.510046438873998,3.655010092291,6.768768271569999,5.545748970362,6.536930385878998,7.857812408017998,5.0170232575860005,3.6647469699560005,2.9243639716180003,6.388850699252999,4.589448791279999,4.841803368479,4.891502694335999,7.164003593072999,2.5003778162569996,3.1030534557590004,4.847629205302999,3.7518660484160007,2.1604486621679997,4.705560969611,6.505136806046999,6.890928363019999
E1770N3195,5.160871564121001,4.921052445391,4.725979458069001,3.2862974108659997,7.964739477024999,5.600180295734001,0.26773274261999996,4.235286202146001,6.450320699926999,5.6464423176009975,2.435433239185001,5.401778740145001,5.9623621208329975,8.605827359475995,4.249244366311,7.36300254559,5.641529890963999,6.6327113064809975,7.953593328619997,5.611257531606001,3.0705126959360007,3.0201448922200003,6.983084973273,5.183683065299999,4.937584289081001,4.987283614938,7.7582378670929995,3.0946120902770002,3.6972877297790006,5.441863479323,4.346100322436,2.7546829361880003,5.299795243630999,7.099371080067,7.485162637039999
E1770N3200,5.385448407459001,5.145629288729001,4.950556301407001,3.968310178336,8.189316320362998,5.824757139072,0.9497455100900001,4.917298969616001,6.674897543264999,5.871019160938998,2.660010082523,6.083791507615001,6.644374888302998,9.287840126945992,4.473821209649,7.587579388927999,6.3235426584339995,7.314724073950998,8.635606096089994,5.835834374944001,3.1254652497060005,3.7021576596900005,7.207661816610999,5.408259908637999,5.619597056551002,5.6692963824080005,7.982814710430999,3.319188933615,3.9218645731170008,5.666440322660999,4.570677165774001,2.979259779526,5.524372086969,7.323947923404999,7.709739480377999
E1770N3205,5.839983808069,5.6001646893390005,5.405091702017001,4.422845578946,8.643851720972998,6.279292539682,1.4042809107,5.371834370226001,7.129432943874998,6.325554561548997,3.1145454831330004,6.538326908225001,7.0989102889129985,9.742375527555993,4.928356610259001,8.042114789538,6.778078059043999,7.7692594745609975,9.090141496699994,6.290369775554001,3.5800006503160007,4.156693060300001,7.662197217220999,5.862795309247998,6.074132457161001,6.123831783018001,8.437350111040997,3.773724334225,4.376399973727001,6.120975723270999,5.025212566384001,3.433795180136,5.978907487578999,7.778483324014999,8.164274880987998
E1775N3125,3.273075001152,9.404722366555003,6.869973920271999,8.294986744067,10.252258028448,8.070246218878,7.136221948738999,6.064900471549001,10.480732171514001,10.130112238765005,5.013984263799,5.634885739937,3.8135075081419996,7.579344242706999,5.935929317101999,10.224092669445003,4.549027432788,3.8214334623320005,3.434952379542,2.9267384236119995,10.474467387295006,5.382790231502001,10.302041831691001,8.235781860563,6.700459514279999,5.024612693633,11.185767293757,4.465829673388001,7.720386032431998,7.729382030745999,7.100615088919,7.446339216233998,6.595934456561999,11.129782551654,10.037377455568
E1775N3130,2.9821054401000002,9.113752805503001,6.579004359219999,8.004017183015,9.961288467395999,7.779276657826,6.845252387686999,5.7739309104970005,10.189762610462,9.839142677713003,4.723014702747,5.343916178884999,3.5225379470899996,7.288374681654999,5.644959756049999,9.933123108393001,4.258057871736,3.5304639012800005,3.14398281849,2.63576886256,10.183497826243006,5.091820670450001,10.011072270639001,7.944812299510999,6.4094899532279985,4.733643132581,10.894797732704998,4.174860112336001,7.429416471379997,7.438412469693999,6.809645527866999,7.155369655181998,6.304964895509999,10.838812990601998,9.746407894516
E1775N3135,2.1123964953,8.551583903972999,6.016835457689999,7.134308238215,9.399119565865997,7.2171077562959995,6.2830834861569995,4.904221965697001,9.627593708931997,9.276973776183,4.160845801217,4.474207234085,2.6528290022899994,6.418665736854999,5.082790854519999,9.370954206862997,3.388348926935999,2.660754956480001,2.27427387369,2.07359996103,9.621328924713001,4.52965176892,9.448903369108997,7.382643397980999,5.539781008427999,3.8639341877809996,10.332628831174993,3.612691210806001,6.867247569849997,6.876243568163999,6.247476626336999,6.593200753651998,5.742795993979999,10.276644089071995,9.184238992985996
E1775N3140,1.8303715525900002,8.482606655462998,5.94785820918,6.852283295505,9.330142317355996,7.148130507786001,6.214106237647,4.6221970229870015,9.558616460421996,9.207996527673,4.091868552707001,4.192182291375,2.37080405958,6.719685816354999,5.013813606009999,9.301976958352999,3.106323984226,2.79016693861,2.57529395319,2.0046227125200002,9.552351676203001,4.333475593267001,9.379926120598997,7.313666149471,5.257756065718,3.5819092450710004,10.263651582664993,3.5437139622960006,6.798270321339998,6.8072663196539995,6.178499377827,6.524223505141999,5.673818745469999,10.207666840561995,9.115261744475996
E1775N3145,1.4332944061600001,8.076701966843,5.54195352056,6.740402326415001,8.924237628735998,6.742225819166,5.808201549026999,4.510316053897001,9.152711771801998,8.802091839053,3.6859638640869994,4.080301322284999,2.2589230904899997,6.839388792145,4.6079089173900005,8.896072269733,2.994443015135999,2.6782859695199996,3.7602718330000005,1.5987180238999998,9.146446987583003,4.05476983179,8.974021431978999,6.907761460850999,5.145875096628,3.470028275981,9.857746894044997,3.1378092736759995,6.392365632719998,6.401361631034,5.772594689207,6.118318816521998,5.267914056849999,9.801762151941997,8.709357055855998
E1775N3150,0.5949164611,7.589232842613,5.0544843963299995,6.208069470635,8.436768504505997,6.254756694936,5.320732424796999,3.9779831981170015,8.665242647571997,8.314622714823,3.1984947398570003,3.5479684665050004,1.7265902347099997,6.307055936364999,4.12043979316,8.408603145503,2.462110159356,2.1459531137400005,3.294218842064001,1.20239936718,8.658977863353002,3.5673007075600007,8.486552307748997,6.4202923366209985,4.613542240848,2.937695420201001,9.370277769814999,2.6503401494460004,5.904896508489998,5.9138925068039985,5.285125564976999,5.6308496922919975,4.780444932619998,9.314293027711997,8.221887931625997
E1775N3155,0.0,7.167255879508,4.632507433224998,6.135285652112,8.014791541400998,5.832779731831,4.898755461691999,3.6957643162719993,8.243265684466996,7.892645751718001,2.776517776752,3.4751846479820006,2.32150669581,6.811694103611999,3.698462830054999,7.986626182397998,2.389326340833,2.740869574840001,3.8891353031640015,1.7013837038199997,8.237000900248002,3.145323744455,8.064575344643998,5.998315373515998,4.540758422324999,3.1356294181210007,8.948300806709993,2.2283631863410003,5.482919545384997,5.491915543698998,4.863148601871998,5.208872729186997,4.358467969514998,8.892316064606995,7.799910968520998
E1775N3160,0.9628198661930001,6.631176737445,4.096428291162,5.848493035409001,7.478712399337998,5.296700589768,4.362676319628999,3.1596851742089997,7.707186542403998,7.356566609655001,2.2404386346890006,3.8592430815950003,2.7967117047359995,7.195752537224999,3.1623836879919995,7.450547040334999,2.7733847744459994,3.318591761283,4.466857489607,2.391339067433,7.700921758185004,2.6092446023920006,7.528496202580999,5.462236231452999,4.558466731785999,3.519687851734,8.412221664646998,1.6922840442779998,4.946840403321998,4.955836401635999,4.327069459808999,4.672793587123998,3.822388827451999,8.356236922543998,7.263831826457999
E1775N3165,1.373767404725,6.717743431283,4.182994985,5.010804772747001,7.565279093175998,5.383267283606,4.449243013466999,2.321996911547,7.793753236241998,7.443133303493001,2.327005328527,3.7112012246569988,2.87748535947,7.05715262421,3.2489503818299994,7.5371137341729995,2.8541584291800004,3.3993654160170004,4.547631144340999,2.49997316809,7.787488452023004,2.005056911985,7.6150628964189995,5.548802925290999,3.720778469124,2.919577894026999,8.498788358484997,1.778850738116,5.033407097159998,5.042403095474,4.413636153646999,4.759360280961998,3.908955521289999,8.442803616381998,7.3503985202959985
